4.5547	4.5234	-2.033	4.4394	-1.4242	-2.1611	-1.8543	4.1099	4.7884	4.4217	-2.0931	5.1393	4.7243	4.2217	-0.7404	-2.2255	-1.7616	4.6578	5.4359	4.875	-1.157	-1.934	-0.5877	-1.0872	-1.1971	5.3185	-0.93245	-1.6302	-1.6167	-1.5998	4.6374	-1.7884	-1.5068	-1.5695
5.0402	5.2483	-1.3235	5.3505	-1.7079	-2.428	-2.1421	5.0409	5.3632	5.615	-2.3067	6.2414	5.761	5.0113	-0.70451	-2.1688	-2.2898	5.6466	5.5429	5.575	-1.0382	-2.3633	-0.57375	-0.92465	-1.0829	5.3955	-0.93163	-1.3316	-1.2817	-1.4792	5.277	-1.5341	-1.2326	-1.2159
5.4462	5.7347	-0.87612	5.8715	-1.6375	-2.5091	-2.1814	5.55	5.7611	6.182	-2.3021	7.1407	6.389	5.4767	-0.43085	-1.9235	-2.4632	6.2249	5.8314	6.0311	-0.74052	-2.2702	-0.31381	-0.62703	-0.80342	5.6576	-0.68451	-0.99108	-0.89866	-1.1959	5.6832	-1.2041	-0.90838	-0.87055
0.096506	0.98929	2.8317	1.3963	-0.6275	2.0842	-2.2964	-2.7603	-2.6109	-2.1107	-1.1039	-1.2452	-3.0666	0.2506	-2.5411	-2.2199	0.82357	2.2565	2.9781	0.44487	3.1202	0.33624	0.097079	-1.0633	-0.43959	-0.051457	-2.6939	2.435	-2.7341	-0.40076	2.0512	-0.66232	0.71262	2.0011
2.0341	2.3488	2.1168	2.5584	-0.20325	0.5584	-4.1591	-4.0553	-3.7837	-1.9575	-0.64759	1.5214	-2.8789	2.1056	-3.0245	-4.472	1.0681	2.6852	2.7084	2.4886	2.4732	0.13067	2.241	1.6227	0.72798	0.78836	-1.7008	1.464	-3.534	-0.98077	2.3909	0.5246	2.0564	2.1617
2.6412	3.008	2.538	3.0226	0.95877	0.24582	-5.549	-3.6075	-3.373	-1.8492	-0.081719	3.2134	-2.648	2.6248	-3.1528	-4.6154	0.5907	3.3196	3.0074	3.1623	2.7292	-0.72261	3.0378	2.775	1.9869	2.2037	-1.9382	2.1788	-3.8375	-3.4215	2.859	1.9379	2.5801	2.6538
4.0222	3.7832	3.3086	3.8813	0.65659	-0.75562	-6.4078	-2.7193	-2.6645	-1.9335	-0.77307	4.5759	-1.8922	3.4406	-2.8063	-4.3231	-0.062926	4.2528	3.4427	4.0076	3.1616	-3.1255	3.5522	3.2277	2.8585	3.041	-2.6581	2.8569	-3.2444	-3.4546	3.4526	2.6985	3.0463	3.1328
4.6262	4.4684	3.9688	4.6578	-1.0267	-1.7469	-7.7011	-1.9474	-2.0205	-1.6553	-1.7377	5.7642	-1.0156	4.152	-2.3093	-3.8983	-1.2069	5.0986	3.9543	4.7518	3.6748	-3.175	4.0755	3.7739	3.5284	3.6873	-2.5181	3.4745	-2.6168	-3.0494	4.0645	3.3261	3.5917	3.6659
4.7897	4.9013	4.4236	5.0945	-1.6032	-2.2435	-8.2581	-1.5194	-1.5735	-1.2	-2.1752	6.6704	-0.52022	4.5879	-1.791	-3.4238	-1.9903	5.5598	4.4747	5.1756	4.1955	-3.0373	4.598	4.3065	4.1024	4.2567	-2.0779	4.0139	-2.0865	-2.5578	4.5689	3.8506	4.1006	4.1671
2.4256	2.7074	-1.9419	-1.5161	2.4986	0.58631	0.024116	0.70844	2.006	0.20026	-1.871	-0.28955	-0.45272	2.9268	0.75395	1.227	1.3826	-0.9615	0.1067	0.35604	-2.1572	0.38971	1.2234	-0.46186	2.1118	1.4531	-0.87901	-0.28755	-0.71347	1.7305	1.4712	-0.43786	1.2168	2.7959
1.4757	1.7263	-4.9909	0.76828	1.9434	0.67324	0.89016	1.5421	1.8999	1.9564	-4.7417	2.0024	1.1739	1.6551	1.6233	0.52391	0.62819	1.4999	1.5	2.1729	-1.5721	0.30758	1.7954	1.4008	1.2912	1.4368	0.98323	1.0598	0.93702	0.74528	1.8392	0.85241	1.2138	1.2203
1.7307	1.9562	-4.7017	2.0735	1.3583	0.53503	0.81273	1.7888	1.9126	2.3674	-5.5071	3.0738	2.4728	1.673	1.8942	0.51143	0.56873	2.4433	1.8588	2.2786	0.62569	0.38897	2.0204	1.706	1.5827	1.7458	1.5673	1.392	1.4953	1.0946	1.8195	1.1841	1.3681	1.442
2.018	2.3106	-4.3501	2.4642	1.3206	0.45106	0.76822	2.1413	2.2457	2.728	-5.6078	3.9739	3.0343	2.0267	2.2309	0.74917	0.48082	2.8757	2.2104	2.5894	1.793	0.51146	2.3451	2.0566	1.9021	2.0659	1.9518	1.7318	1.8521	1.4633	2.1586	1.526	1.779	1.8362
2.2774	2.6605	-4.0027	2.8079	1.3915	0.42221	0.77717	2.4741	2.5979	3.0943	-5.5988	5.1803	3.4208	2.3682	2.6123	1.0856	0.44735	3.2215	2.5944	2.9244	2.2924	0.58597	2.7235	2.4294	2.2538	2.4205	2.3362	2.0944	2.2147	1.8462	2.5278	1.8776	2.1618	2.2138
2.4222	2.9725	-3.705	3.0867	1.4514	0.41186	0.79177	2.7444	2.8997	3.4398	-5.58	7.6174	3.7213	2.6514	2.9744	1.4367	0.44196	3.5059	2.9568	3.2111	2.6696	0.4655	3.0856	2.7836	2.5975	2.7675	2.7023	2.4374	2.5474	2.207	2.8637	2.1911	2.5083	2.556
1.785	1.291	-2.4534	-0.69124	0.57088	-0.25509	-2.8239	-1.7038	2.0987	-3.0418	2.2841	-2.6497	1.0616	0.0013271	-1.771	0.44975	-2.3727	1.0749	0.6254	-2.7885	-2.7862	-2.1823	-3.0168	-0.4071	2.0864	0.73721	0.12641	2.2851	-2.5265	2.5626	-2.4617	0.10674	-2.241	0.37285
3.2038	3.2809	-3.1688	2.9994	2.4421	-3.2316	-3.4072	-3.1251	4.1942	-1.5326	1.7173	-1.7464	2.9745	2.4094	-1.1673	-1.8408	-2.8404	3.3109	0.94372	-2.1233	-1.7182	-4.0446	-1.4176	1.7501	1.7532	1.5624	0.82556	1.8487	-1.7437	0.26713	-2.0747	-2.0556	-1.8992	-1.8981
3.7289	4.0389	-2.5305	4.0884	2.9862	-3.9229	-3.6194	-2.4811	4.2532	-1.3796	2.3357	-0.85641	4.3858	3.7879	-1.5315	-2.8732	-3.7064	4.373	3.1986	-1.8542	-1.9465	-3.9908	-1.4877	3.9717	3.1771	3.3946	1.0799	3.3018	-2.4182	-2.0838	-2.0705	-3.0327	-2.3647	-2.4032
4.1108	4.4586	-2.1792	4.5791	3.1904	-3.9953	-3.6439	-2.0189	4.4503	-1.2404	2.4827	0.11403	5.0785	4.1698	-1.6531	-3.0731	-3.9317	4.945	4.3599	-1.5488	-2.0011	-3.9165	-1.5409	4.2023	3.9594	4.1365	3.4013	3.867	-2.2413	-2.8398	-1.8987	-2.6169	-2.2527	-2.2644
4.3671	4.847	-1.8516	4.9407	3.3082	-4.0336	-3.639	-1.672	4.7527	-0.98398	2.5314	1.726	5.5175	4.5109	-1.4538	-2.9196	-3.9817	5.343	4.7695	-1.2145	-1.7685	-4.1531	-1.3383	4.5699	4.3834	4.5489	4.3537	4.2383	-1.9125	-2.3356	-1.583	-2.2642	-1.945	-1.9087
5.0524	5.4483	-1.4312	5.3861	3.3776	-4.1901	-3.7177	-1.223	5.15	-0.65392	2.4408	4.4333	5.9191	4.9524	-1.1281	-2.6341	-4.0349	5.7967	5.1306	-0.77044	-1.433	-6.4363	-1.0154	4.946	4.7559	4.9235	4.8366	4.6114	-1.5493	-1.9218	-1.1809	-1.8743	-1.5822	-1.534
-3.1112	1.6748	2.1899	2.6176	3.0582	0.032236	-1.4355	-2.5073	0.049291	0.53763	1.6509	-2.619	1.0148	0.10663	-2.0658	2.7541	0.56823	-0.37281	2.7753	0.97914	-0.30178	2.1333	0.20488	0.33841	1.1308	-0.83405	-1.6373	0.49564	2.3041	-0.58544	-2.4328	-0.35265	-1.2548	-0.61929
-4.2266	1.988	1.2669	2.2823	2.9241	-0.99585	-2.1626	-4.2248	0.9599	1.6172	1.0837	-1.5045	2.8754	1.566	-0.010111	0.61403	-0.93329	2.2481	5.6326	2.3843	0.0015191	1.2679	0.43861	0.32184	0.3917	0.38084	-0.18137	0.33548	1.2397	-0.50175	0.26855	-0.019916	0.051865	0.20691
-4.0983	2.1765	1.512	2.4183	2.6038	-3.3912	-3.3028	-4.202	1.6677	2.0603	1.528	0.75452	3.2276	1.7872	1.0648	-0.041454	-2.4881	2.8987	7.2431	2.5518	0.81577	1.0563	1.215	1	0.86669	0.98408	0.7181	0.81288	1.1026	0.32341	1.4373	0.64366	0.82374	0.91728
-3.9602	2.427	1.8739	2.6458	2.3071	-4.4624	-4.1888	-3.9824	2.1172	2.4953	1.7258	2.8683	3.4422	2.0773	1.7612	0.28023	-3.9726	3.1671	8.0152	2.7162	1.4745	1.0705	1.872	1.6088	1.4287	1.5689	1.4206	1.3574	1.5696	0.9864	1.9634	1.1943	1.4208	1.4981
-3.7633	2.7174	2.2413	2.9193	2.1685	-4.792	-4.5137	-3.7081	2.5162	2.9269	1.5818	3.9257	3.6675	2.3981	2.313	0.72251	-4.616	3.4095	8.5774	2.9833	2.0185	1.1693	2.4199	2.1384	1.9529	2.1038	1.995	1.8527	2.033	1.5373	2.3962	1.6788	1.9242	1.9928
-3.5406	3.0217	2.5939	3.2073	2.1514	-4.9328	-4.6289	-3.4189	2.8874	3.3358	1.5253	4.8417	3.9152	2.7193	2.7857	1.1756	-4.865	3.6663	9.0514	3.2845	2.4881	1.2936	2.8935	2.6038	2.4192	2.5771	2.4857	2.2957	2.4517	2.013	2.7913	2.1049	2.3672	2.4274
2.0935	-0.60521	-0.6897	-0.87638	-2.2592	-1.5064	-2.5948	-0.44338	-1.5243	-1.2714	-0.47189	-2.3914	-0.03098	1.2962	-1.6104	1.7902	-2.6747	-0.66641	-3.1187	-1.7541	-3.1318	-1.952	-2.2452	-1.4565	-2.0417	-2.2693	0.621	2.5186	2.7593	-1.751	-0.10882	-0.77865	0.14934	-1.4766
5.2997	-0.55886	-1.0498	-0.29329	-1.781	-2.5778	-2.3673	-0.69253	-0.71313	-0.3776	-2.2526	-0.66445	0.58162	-0.79338	-0.8172	-0.90485	-2.6318	0.013689	-1.109	-0.45753	-1.3656	-2.4122	-0.83394	-1.0778	-1.527	-1.291	-0.224	4.7394	4.8958	-1.4039	-0.73456	-1.6896	-1.1794	-1.1213
5.6807	-0.2692	-0.67722	-0.09039	-1.6302	-2.6453	-2.2853	-0.45027	-0.35087	0.094181	-2.3464	0.53299	0.68105	-0.56338	-0.36073	-1.5547	-2.6258	0.30746	-0.41891	-0.021021	-0.6937	-2.3421	-0.27296	-0.5826	-0.87274	-0.69585	-0.45773	5.3379	5.4871	-1.0694	-0.42124	-1.1528	-0.79664	-0.74547
6.1971	0.18584	-0.26443	0.29406	-1.5364	-2.7714	-2.3204	-0.046704	0.051263	0.50073	-2.4233	1.4427	0.94373	-0.15903	0.031515	-1.3996	-2.6572	0.69227	0.0076632	0.39236	-0.27372	-2.6411	0.1377	-0.17266	-0.39039	-0.22124	-0.21047	5.7699	5.9071	-0.7258	-0.032037	-0.70892	-0.41025	-0.35997
7.6315	1.0641	0.4255	1.0958	-2.0181	-3.629	-3.0994	0.77451	0.71951	0.98034	-3.3693	2.3742	1.6381	0.60616	0.46327	-1.0639	-3.0623	1.5157	0.44502	1.1974	0.16385	-5.2344	0.57133	0.27565	0.08312	0.24352	0.18004	6.2571	6.418	-0.30435	0.53919	-0.16174	0.073438	0.13585
8.1149	1.668	1.095	1.8542	-3.8014	-4.5609	-4.2433	1.5303	1.3755	1.5992	-4.5057	3.3373	2.4973	1.3147	1.0086	-0.6075	-4.0789	2.3373	0.99155	1.9464	0.71295	-5.6948	1.1148	0.83206	0.6363	0.78603	0.69745	6.8452	7.037	0.23549	1.1701	0.4141	0.64957	0.72126
-2.7107	-0.39987	-2.0482	-2.976	2.8554	-0.43585	2.8986	1.648	-3.0939	1.1306	1.2934	0.91141	0.32851	-1.7703	1.7105	-1.708	-0.81097	2.455	2.238	-0.61272	-1.1428	0.68223	2.576	2.5691	0.57521	-1.0515	2.2172	-0.36174	2.5394	-2.9316	0.20364	1.3596	-2.014	-1.0266
-1.9789	-1.6549	-2.279	-2.013	3.5292	-2.4472	3.6816	4.048	-1.7526	3.9883	0.43801	3.6584	3.3792	-2.1198	3.9669	-2.9221	-2.0936	4.6932	4.1139	-0.90175	-1.8683	-1.9452	4.2896	4.6393	-0.098273	-0.12034	3.8119	-1.8476	3.9736	-2.7137	-1.5597	-1.3173	-2.1874	-2.1927
-1.5259	-1.3193	-1.6671	-1.2562	4.4284	-2.5728	3.8832	4.7578	-1.3272	5.1853	-2.2061	5.4454	5.3173	-1.6061	4.8633	-2.7681	-2.5726	5.4614	4.8699	-0.96956	-1.6106	-2.5237	4.9984	5.0072	-1.0098	-0.85232	4.5806	-1.5889	4.6337	-2.0881	-1.4201	-1.7956	-1.7493	-1.7043
-1.1684	-0.89667	-1.2426	-0.75778	4.4321	-2.7007	3.8859	5.2101	-0.91743	5.774	-2.4733	6.4751	6.037	-1.1675	5.3588	-2.4316	-2.6745	5.9282	5.3453	-0.60683	-1.2075	-2.4815	5.4712	5.2746	-1.0678	-0.90107	5.0826	-1.3366	5.0086	-1.6575	-1.0052	-1.5495	-1.3445	-1.2962
-0.81324	-0.50383	-0.8627	-0.35429	4.5221	-2.7386	3.9023	5.6005	-0.53837	6.2089	-2.4734	7.3706	6.5071	-0.78088	5.7606	-2.0654	-2.711	6.3278	5.7438	-0.22767	-0.82082	-2.3652	5.871	5.6023	-0.82681	-0.65885	5.4874	-1.0173	5.368	-1.279	-0.61808	-1.2301	-0.96813	-0.91953
-0.45788	-0.11131	-0.49182	0.025214	4.6202	-2.7987	3.9019	5.976	-0.16953	6.5968	-2.4809	8.4874	6.9063	-0.40707	6.1362	-1.6964	-2.731	6.7083	6.1188	0.14587	-0.44807	-2.3427	6.2469	5.9554	-0.50005	-0.33156	5.8632	-0.66695	5.73	-0.91112	-0.24269	-0.88096	-0.59949	-0.55086
-1.9612	-1.1183	-0.60378	0.305	-2.8339	0.33116	-1.4142	-1.6234	-1.613	-2.1719	2.8663	2.736	2.0015	1.4335	-2.0359	-0.87687	-1.9544	-3.1325	-1.1529	1.2536	0.7866	0.27043	-0.38285	-1.335	0.010419	1.6425	1.6479	0.47763	1.5553	0.91396	-2.3662	0.027619	-0.9592	-2.5613
-0.90163	-0.32485	-0.55543	-0.36411	-1.7987	-2.1946	-1.9214	-0.54542	-0.2844	-0.088431	3.7195	5.3394	4.4077	-0.49894	-0.36569	-1.4253	-1.9494	-0.44493	-0.24546	1.4358	0.010546	-1.448	-0.0054152	0.097657	0.19787	0.45968	1.3535	-0.31828	0.034071	-0.42178	-0.35178	-0.52888	-0.47738	-0.33224
-0.24689	0.10652	-0.17212	0.11769	-1.4514	-2.3822	-1.9929	-0.13652	0.21868	0.6515	4.0458	6.8173	6.5654	-0.15143	0.33822	-1.1145	-2.2662	0.45777	0.34153	0.67619	0.13634	-1.5277	0.48443	0.31089	0.17927	0.37312	0.5995	-0.097595	-0.052243	-0.19194	0.16629	-0.34817	-0.080841	-0.0099974
0.45216	0.61653	0.29278	0.72248	-1.3359	-2.66	-2.1503	0.41489	0.65033	1.1009	3.9228	7.864	7.444	0.35269	0.721	-0.79291	-2.4307	1.0757	0.7068	0.92822	0.43303	-1.4383	0.83816	0.56836	0.39931	0.58012	0.57795	0.19669	0.27629	0.017439	0.56144	-0.012278	0.26192	0.30856
1.9956	1.6383	1.0049	1.6158	-2.2797	-3.7027	-3.217	1.2969	1.3247	1.5827	2.7243	8.9511	8.4015	1.1568	1.1174	-0.43093	-3.0793	2.0042	1.1006	1.7416	0.8192	-2.8164	1.2283	0.94408	0.7737	0.93988	0.86611	0.62562	0.76244	0.3661	1.1231	0.50036	0.71344	0.77202
2.3038	2.2901	1.6994	2.4312	-3.7216	-4.3874	-4.1035	2.114	1.9763	2.2176	1.9504	10.007	9.3166	1.909	1.6501	0.028584	-4.0165	2.9064	1.6332	2.5325	1.3543	-4.7182	1.7569	1.479	1.291	1.4425	1.349	1.2034	1.3863	0.88261	1.8028	1.0552	1.2863	1.3568
-2.2115	-1.8955	1.0819	-0.43011	1.2209	-1.5274	-3.0787	0.20274	-1.3854	2.8023	2.5525	-0.67394	-2.9839	1.0766	2.1174	2.961	-2.7825	-0.31197	0.51791	1.1721	1.378	0.94226	1.425	-0.79224	0.51234	-2.4108	-2.7779	3.0129	-1.3513	0.59644	2.9024	-1.9733	-1.9277	-0.99448
0.037032	-0.1577	-1.097	-0.1602	2.265	-3.9905	-3.7601	-0.35387	-0.919	5.0855	1.6898	0.6208	-0.025956	-0.63958	4.3696	3.3036	-3.3806	0.39103	0.24179	1.5554	3.2009	-0.91613	4.0271	-1.4132	-0.10455	-0.82159	-1.5851	4.2993	-1.3581	-2.0037	5.0806	-1.6147	-1.9099	-1.8894
0.61632	0.37193	-0.42287	0.50705	1.2621	-5.5306	-5.2358	0.19276	-0.22189	6.1184	0.65327	1.8027	1.1568	-0.11132	5.3976	3.7848	-4.8382	1.1108	-0.35649	1.3942	4.9607	-0.93855	5.4359	-0.82316	-0.76933	-0.66223	-1.1028	5.2666	-0.87158	-1.531	5.8144	-1.1674	-1.0815	-1.0145
0.64124	0.69847	0.07596	0.89362	0.68477	-6.1888	-5.9257	0.56045	0.31488	6.841	0.12282	2.7182	1.6312	0.315	6.1601	4.3468	-5.8507	1.4622	-0.056613	1.1346	5.8485	-0.80978	6.2529	-0.23079	-0.37124	-0.23402	-0.44064	5.8157	-0.27641	-0.87249	6.4238	-0.62847	-0.43664	-0.35237
0.63361	0.92498	0.4255	1.1242	0.41949	-6.5483	-6.276	0.78063	0.69244	7.3648	-0.1571	4.2193	1.881	0.59267	6.7511	4.9112	-6.3779	1.6517	0.46357	1.211	6.4541	-0.684	6.8545	0.30736	0.1322	0.2804	0.1523	6.3135	0.21114	-0.30174	6.8652	-0.14981	0.086115	0.15889
0.74545	1.1239	0.70439	1.3073	0.27597	-6.7657	-6.477	0.95643	0.99663	7.7651	-0.32564	6.8272	2.054	0.81811	7.2189	5.457	-6.673	1.7921	0.92052	1.3869	6.9207	-0.58667	7.3264	0.75628	0.57416	0.73274	0.64009	6.7274	0.59202	0.16505	7.209	0.23259	0.50468	0.56544
2.7186	-0.68661	-1.4242	-2.1858	-0.64616	-0.78674	-2.3166	-0.40794	-2.5653	0.71986	-3.0711	0.46008	1.8195	-1.6619	-0.32644	0.43557	-2.7544	-0.023306	0.89374	-1.7505	2.1167	2.9584	2.1752	0.037677	-1.3887	1.5488	-1.6521	2.8721	0.75523	0.62965	-2.056	-2.5726	-1.537	2.2518
4.4298	-1.2497	-2.3278	-1.4431	-1.9773	-2.7516	-2.4536	-1.631	-1.2333	2.7297	-2.6551	2.7551	4.8194	-1.5969	0.79178	-0.98977	-2.6143	-0.091472	2.1265	-0.40216	2.8506	2.7705	3.6942	2.5807	-3.038	2.8646	0.161	2.6802	2.1837	-0.45932	-1.1405	-3.8319	-2.4769	0.60633
4.6737	-1.1	-1.9107	-1.1329	-2.1411	-2.9299	-2.6313	-1.4548	-1.4189	4.7492	-2.759	5.0411	5.6612	-1.6032	2.4695	-2.4405	-2.8551	-0.23878	4.0653	-0.64006	4.0955	2.4592	4.7429	4.3073	-2.7051	3.7847	-0.38184	3.7835	3.7779	-1.9921	-1.3813	-2.8087	-2.1973	-2.108
5.2068	-0.67769	-1.4415	-0.75642	-2.0617	-2.9933	-2.6473	-1.0805	-1.1558	5.4343	-2.7566	6.2305	6.1094	-1.2516	4.6211	-2.6473	-2.9554	-0.13825	4.8648	-0.60139	4.6305	0.28116	5.0761	4.7406	-1.8774	4.578	-1.1387	4.3976	4.5655	-1.9568	-1.2194	-2.0815	-1.7551	-1.6617
5.4866	-0.50149	-1.0021	-0.36471	-1.9421	-3.054	-2.6428	-0.69271	-0.71057	5.96	-2.7484	7.1572	6.5491	-0.8508	5.3835	-2.3461	-2.9909	0.15231	5.4048	-0.25914	5.1318	-1.4069	5.543	5.2404	-1.2783	5.1664	-1.0417	4.9242	5.0931	-1.582	-0.79906	-1.5459	-1.259	-1.1922
5.823	-0.2132	-0.63319	-0.044013	-1.9043	-3.2013	-2.722	-0.3794	-0.32879	6.3928	-2.8465	8.1392	6.8925	-0.51363	5.8704	-1.9592	-3.0581	0.41726	5.8591	0.051984	5.5788	-1.5804	5.987	5.6884	-0.7946	5.6507	-0.67373	5.3679	5.5184	-1.1676	-0.4224	-1.1066	-0.83184	-0.77442
2.5815	1.2537	1.4141	-1.6963	0.47762	1.9507	-0.60386	3.0674	-2.5748	-1.1245	0.071648	-2.7594	1.4173	0.35517	0.18438	2.0723	2.253	1.8151	-1.144	-0.30014	1.584	-2.4501	-2.4508	-1.4451	0.15472	2.9682	1.3214	-1.1815	-1.3096	2.2002	2.5851	0.87465	-1.5363	-2.5832
1.5636	2.0038	0.2463	1.43	0.98875	0.55121	0.72912	1.6017	-2.1122	0.60186	0.4847	-1.4963	2.6544	1.2558	0.88005	2.5139	0.8694	2.6293	-1.7045	2.5613	3.4957	-4.9215	-1.9145	-1.8149	-0.72285	4.9586	3.2586	-1.3181	-0.65252	3.1375	3.6624	-1.6869	-2.4987	-2.6919
2.0003	2.4572	1.8695	2.3405	1.1768	0.38449	0.6959	1.9511	-2.2121	2.5821	0.53491	1.1158	2.9213	2.134	3.4466	2.751	0.47083	2.9027	-1.9436	3.2837	3.8955	-5.3265	-1.873	-1.8077	-1.423	4.9082	3.905	-1.9014	-1.1109	3.5157	3.7708	-2.4808	-2.63	-2.6611
3.302	3.519	3.3891	3.5049	1.3752	0.132	0.59962	3.19	-2.3906	4.0833	0.43035	3.3181	3.7742	3.2833	4.1851	2.8525	0.334	3.7124	-1.9643	3.8925	3.9918	-5.3971	-1.8339	-2.0162	-1.9331	4.5474	4.096	-2.4618	-2.4113	3.5917	3.8424	-2.7222	-2.5347	-2.5372
4.9903	4.7872	4.2867	4.7804	0.12436	-0.97534	-0.5726	4.4775	-1.6427	4.8364	-0.86182	5.2138	5.1538	4.3953	4.5486	3.0769	-0.39485	5.1003	-1.727	4.9694	4.2624	-7.8778	-1.5952	-1.8465	-1.9334	4.5288	4.3266	-2.1953	-2.1237	3.8283	4.4675	-2.3153	-2.1453	-2.103
5.2847	5.3392	4.8847	5.4953	-0.9452	-1.588	-1.3152	5.1803	-1.0893	5.4896	-1.5285	6.4506	6.0514	5.0312	5.0241	3.4668	-1.2742	5.9121	-1.2724	5.6113	4.7283	-8.3688	-1.1461	-1.4149	-1.5688	4.8749	4.7447	-1.7216	-1.5794	4.2687	5.0488	-1.8754	-1.656	-1.5977
2.1242	0.53203	2.8141	-2.7567	0.53155	-1.3495	2.0582	-1.9406	-0.36091	-0.66938	2.0509	1.1108	-1.8363	-1.1423	-2.2997	1.0768	0.44582	-2.0739	-2.2127	-0.15022	2.5629	0.32766	-2.9331	-2.8017	1.9158	-0.30537	-0.73698	1.819	-0.85228	0.20316	1.3292	2.3329	-1.0758	0.94274
1.1254	1.0057	0.53926	-0.75137	1.528	-4.5815	1.1909	-3.7937	0.95559	1.0485	1.2995	2.7411	-0.60299	-0.11791	-0.2803	-0.80978	0.75701	0.38488	-0.27311	1.5038	4.154	0.14765	-0.39208	0.25762	1.1353	0.79701	-0.071233	0.7045	0.36835	-0.61436	0.65913	0.14449	-0.27284	-0.10588
1.0068	1.1599	0.72211	1.2589	1.01	-5.9167	0.61111	-5.2267	0.98187	1.4218	0.47338	3.9004	1.5342	0.82266	0.64356	-0.69533	0.57286	1.6719	0.63049	1.4966	6.3004	-0.049139	0.71441	0.71948	0.7981	0.91231	0.43987	0.49681	0.58192	-0.0046821	0.84222	0.29734	0.32612	0.42627
1.0453	1.413	1.0126	1.5716	0.751	-6.2442	0.31381	-5.0315	1.3019	1.7942	0.17083	6.3514	2.1531	1.1152	1.2093	-0.31887	0.17493	2.0283	1.1929	1.693	7.1515	-0.055542	1.3097	1.1032	0.99618	1.1504	0.93821	0.80351	0.92263	0.47402	1.2209	0.59019	0.80673	0.87221
1.3867	1.7123	1.3382	1.8745	0.72417	-6.3786	0.21269	-4.7439	1.6499	2.1482	0.091649	8.2769	2.5029	1.4281	1.6395	0.077842	-0.03785	2.3048	1.6223	1.9843	7.6173	0.024711	1.7472	1.474	1.3129	1.4771	1.3628	1.1463	1.2657	0.88023	1.5731	0.93287	1.1998	1.2537
1.7564	2.073	1.6994	2.2289	0.82157	-6.4205	0.21714	-4.39	2.018	2.5085	0.11383	9.3408	2.8518	1.788	2.0258	0.4646	-0.10473	2.6391	2.0083	2.3403	8.0072	0.13083	2.1357	1.8428	1.6664	1.8334	1.7501	1.5075	1.628	1.2602	1.9399	1.2968	1.5764	1.6271
